block,timestamp,amount0,amount1,total_supply,price,tick
26520958,1773263769,0.03159119,110.025035,1000000000,70249.980000,65549
26522958,1773265769,0.03158891,110.194616,1000000000,70280.040000,65554
26524958,1773267769,0.03158691,110.356953,1000000000,70306.460000,65557
26526958,1773269769,0.03160788,108.910145,1000000000,70030.310000,65518
26528958,1773271769,0.03160370,109.215276,1000000000,70085.340000,65526
26530958,1773273769,0.03161773,108.267764,1000000000,69901.240000,65499
26532958,1773275769,0.03161746,108.303934,1000000000,69904.760000,65500
26534958,1773277769,0.03163417,107.152607,1000000000,69686.450000,65469
26536958,1773279769,0.03163865,106.848057,1000000000,69628.100000,65460
26538958,1773281769,0.03164624,106.330655,1000000000,69529.410000,65446
26540958,1773283769,0.03167348,104.459418,1000000000,69176.970000,65395
26542958,1773285769,0.03167218,104.562765,1000000000,69193.730000,65398
26544958,1773287769,0.03167446,104.425055,1000000000,69164.390000,65393
26546958,1773289769,0.03167073,104.706816,1000000000,69212.520000,65400
26548958,1773291769,0.03167793,104.213490,1000000000,69119.690000,65387
26550958,1773293769,0.03167953,104.119138,1000000000,69099.090000,65384
26552958,1773295769,0.03167328,104.565164,1000000000,69179.610000,65396
26554958,1773297769,0.03166707,105.011243,1000000000,69259.730000,65407
26556958,1773299769,0.03166605,105.087127,1000000000,69272.820000,65409
26558958,1773301769,0.03164980,106.230842,1000000000,69483.220000,65439
26560958,1773303769,0.03163592,107.220865,1000000000,69663.710000,65465
26562958,1773305769,0.03164478,106.622638,1000000000,69548.460000,65449
26564958,1773307769,0.03165489,105.930287,1000000000,69417.220000,65430
26566958,1773309769,0.03163288,107.502659,1000000000,69703.270000,65471
26568958,1773311769,0.03162266,108.229306,1000000000,69836.710000,65490
26570958,1773313769,0.03160445,109.520006,1000000000,70075.390000,65524
26572958,1773315769,0.03158826,110.676380,1000000000,70288.690000,65555
26574958,1773317769,0.03160627,109.428485,1000000000,70051.550000,65521
26576958,1773319769,0.03159467,110.255204,1000000000,70204.110000,65543
26578958,1773321769,0.03162812,107.940798,1000000000,69765.400000,65480
26580958,1773323769,0.03164668,106.748704,1000000000,69523.780000,65445
26582958,1773325769,0.03163158,107.896145,1000000000,69720.290000,65474
26584958,1773327769,0.03166234,105.837489,1000000000,69320.780000,65416
26586958,1773329769,0.03161522,109.180358,1000000000,69934.130000,65504
26588958,1773331769,0.03163673,107.759290,1000000000,69653.180000,65464
26590958,1773333769,0.03160332,110.144465,1000000000,70090.290000,65526
26592958,1773335769,0.03160102,110.325434,1000000000,70120.460000,65531
26594958,1773337769,0.03160852,109.833296,1000000000,70021.950000,65517
26596958,1773339769,0.03163374,108.106872,1000000000,69692.060000,65469
26598958,1773341769,0.03163933,107.736760,1000000000,69619.260000,65459
26600958,1773343769,0.03161934,109.172175,1000000000,69880.120000,65496
26602958,1773345769,0.03159707,110.744103,1000000000,70172.490000,65538
26604958,1773347769,0.03161111,109.782309,1000000000,69987.940000,65512
26606958,1773349769,0.03160906,109.943691,1000000000,70014.930000,65516
26608958,1773351769,0.03160924,109.951365,1000000000,70012.570000,65515
26610958,1773353769,0.03161239,109.747291,1000000000,69971.190000,65509
26612958,1773355769,0.03161814,109.377819,1000000000,69895.840000,65499
26614958,1773357769,0.03158225,111.920158,1000000000,70368.070000,65566
26616958,1773359769,0.03158868,111.479245,1000000000,70283.080000,65554
26618958,1773361769,0.03152455,116.078640,1000000000,71137.330000,65675
26620958,1773363769,0.03151310,116.942200,1000000000,71291.510000,65696
26622958,1773365769,0.03152613,116.033360,1000000000,71116.110000,65672
26624958,1773367769,0.03151682,116.712489,1000000000,71241.400000,65689
26626958,1773369769,0.03153764,115.249962,1000000000,70961.740000,65650
26628958,1773371769,0.03153944,115.137869,1000000000,70937.600000,65647
26630958,1773373769,0.03154221,114.961014,1000000000,70900.510000,65641
26632958,1773375769,0.03153155,115.730123,1000000000,71043.390000,65662
26634958,1773377769,0.03153378,115.583424,1000000000,71013.490000,65657
26636958,1773379769,0.03152728,116.065851,1000000000,71100.650000,65670
26638958,1773381769,0.03151842,116.708903,1000000000,71219.830000,65686
26640958,1773383769,0.03153803,115.325137,1000000000,70956.450000,65649
26642958,1773385769,0.03152407,116.329863,1000000000,71143.750000,65676
26644958,1773387769,0.03151788,116.781131,1000000000,71227.050000,65687
26646958,1773389769,0.03152436,116.332324,1000000000,71139.880000,65675
26648958,1773391769,0.03149937,118.150889,1000000000,71476.950000,65722
26650958,1773393769,0.03150475,117.782089,1000000000,71404.230000,65712
26652958,1773395769,0.03148570,119.158829,1000000000,71662.420000,65748
26654958,1773397769,0.03146352,120.763325,1000000000,71964.840000,65790
26656958,1773399769,0.03145451,121.421199,1000000000,72088.220000,65808
26658958,1773401769,0.03146118,120.954344,1000000000,71996.730000,65795
26660958,1773403769,0.03145794,121.192129,1000000000,72041.170000,65801
26662958,1773405769,0.03145831,121.177433,1000000000,72036.050000,65800
26664958,1773407769,0.03143037,123.217067,1000000000,72420.250000,65854
26666958,1773409769,0.03139400,125.906180,1000000000,72925.120000,65923
26668958,1773411769,0.03137269,127.491550,1000000000,73223.280000,65964
26670958,1773413769,0.03143873,122.747857,1000000000,72305.060000,65838
26672958,1773415769,0.03144752,122.161363,1000000000,72184.040000,65821
26674958,1773417769,0.03149924,118.511559,1000000000,71478.680000,65723
26676958,1773419769,0.03151082,117.760574,1000000000,71322.270000,65701
26678958,1773421769,0.03148445,119.668131,1000000000,71679.410000,65751
26680958,1773423769,0.03153706,115.962647,1000000000,70969.530000,65651
26682958,1773425769,0.03154317,115.563082,1000000000,70887.740000,65640
26684958,1773427769,0.03154828,115.238939,1000000000,70819.380000,65630
26686958,1773429769,0.03154950,115.173665,1000000000,70803.090000,65628
26688958,1773431769,0.03154527,115.502380,1000000000,70859.670000,65636
26690958,1773433769,0.03153546,116.218031,1000000000,70990.860000,65654
26692958,1773435769,0.03153228,116.451263,1000000000,71033.560000,65660
26694958,1773437769,0.03154500,115.561662,1000000000,70863.220000,65636
26696958,1773439769,0.03157288,113.619105,1000000000,70492.130000,65584
26698958,1773441769,0.03157513,113.475151,1000000000,70462.300000,65579
26700958,1773443769,0.03157275,113.649742,1000000000,70493.890000,65584
26702958,1773445769,0.03156009,114.554595,1000000000,70662.030000,65608
26704958,1773447769,0.03156424,114.275583,1000000000,70606.870000,65600
26706958,1773449769,0.03158320,112.952547,1000000000,70355.500000,65564
26708958,1773451769,0.03157571,113.483824,1000000000,70454.580000,65578
26710958,1773453769,0.03156971,113.934783,1000000000,70534.220000,65590
26712958,1773455769,0.03157334,113.680820,1000000000,70486.070000,65583
26714958,1773457769,0.03156223,114.478388,1000000000,70633.610000,65604
26716958,1773459769,0.03154875,115.444312,1000000000,70813.190000,65629
26718958,1773461769,0.03154845,115.471495,1000000000,70817.120000,65630
26720958,1773463769,0.03154188,115.940811,1000000000,70904.940000,65642
26722958,1773465769,0.03155074,115.328365,1000000000,70786.590000,65625
26724958,1773467769,0.03155832,114.796072,1000000000,70685.520000,65611
26726958,1773469769,0.03157712,113.480579,1000000000,70435.960000,65576
26728958,1773471769,0.03158288,113.098020,1000000000,70359.720000,65565
26730958,1773473769,0.03158277,113.116048,1000000000,70361.170000,65565
26732958,1773475769,0.03158505,112.963244,1000000000,70331.100000,65561
26734958,1773477769,0.03158459,113.004697,1000000000,70337.120000,65562
26736958,1773479769,0.03158128,113.242557,1000000000,70380.870000,65568
26738958,1773481769,0.03159761,112.110602,1000000000,70165.450000,65537
26740958,1773483769,0.03159572,112.251021,1000000000,70190.260000,65541
26742958,1773485769,0.03159092,112.594834,1000000000,70253.560000,65550
26744958,1773487769,0.03158140,113.269194,1000000000,70379.280000,65568
26746958,1773489769,0.03157528,113.703523,1000000000,70460.300000,65579
26748958,1773491769,0.03158229,113.216483,1000000000,70367.590000,65566
26750958,1773493769,0.03157755,113.552653,1000000000,70430.270000,65575
26752958,1773495769,0.03156665,114.326751,1000000000,70574.760000,65595
26754958,1773497769,0.03157481,113.762475,1000000000,70466.540000,65580
26756958,1773499769,0.03158374,113.142214,1000000000,70348.370000,65563
26758958,1773501769,0.03158163,113.293434,1000000000,70376.220000,65567
26760958,1773503769,0.03158895,112.786624,1000000000,70279.570000,65553
26762958,1773505769,0.03158748,112.891484,1000000000,70298.970000,65556
26764958,1773507769,0.03158280,113.223345,1000000000,70360.820000,65565
26766958,1773509769,0.03158037,113.395551,1000000000,70392.970000,65570
26768958,1773511769,0.03158697,112.934077,1000000000,70305.730000,65557
26770958,1773513769,0.03158350,113.179382,1000000000,70351.520000,65564
26772958,1773515769,0.03158380,113.158540,1000000000,70347.560000,65563
26774958,1773517769,0.03158153,113.319372,1000000000,70377.610000,65567
26776958,1773519769,0.03158041,113.398927,1000000000,70392.450000,65569
26778958,1773521769,0.03157003,114.134270,1000000000,70529.900000,65589
26780958,1773523769,0.03157866,113.530599,1000000000,70415.590000,65573
26782958,1773525769,0.03157255,113.963542,1000000000,70496.530000,65584
26784958,1773527769,0.03157509,113.785329,1000000000,70462.800000,65579
26786958,1773529769,0.03155635,115.117183,1000000000,70711.830000,65615
26788958,1773531769,0.03154582,115.870895,1000000000,70852.260000,65635
26790958,1773533769,0.03155165,115.467546,1000000000,70774.470000,65624
26792958,1773535769,0.03155526,115.223022,1000000000,70726.360000,65617
26794958,1773537769,0.03155869,114.984849,1000000000,70680.600000,65610
26796958,1773539769,0.03155836,115.013729,1000000000,70685.010000,65611
26798958,1773541769,0.03153907,116.399343,1000000000,70942.500000,65647
26800958,1773543769,0.03152588,117.348886,1000000000,71119.440000,65672
26802958,1773545769,0.03153110,116.984566,1000000000,71049.430000,65662
26804958,1773547769,0.03151965,117.806408,1000000000,71203.190000,65684
26806958,1773549769,0.03152616,117.347531,1000000000,71115.670000,65672
26808958,1773551769,0.03151863,117.886686,1000000000,71216.920000,65686
26810958,1773553769,0.03151007,118.503916,1000000000,71332.330000,65702
26812958,1773555769,0.03152102,117.729430,1000000000,71184.860000,65681
26814958,1773557769,0.03152597,117.378923,1000000000,71118.240000,65672
26816958,1773559769,0.03151273,118.326896,1000000000,71296.420000,65697
26818958,1773561769,0.03152289,117.608316,1000000000,71159.700000,65678
26820958,1773563769,0.03151681,118.046541,1000000000,71241.450000,65689
26822958,1773565769,0.03149893,119.330012,1000000000,71482.950000,65723
26824958,1773567769,0.03149957,119.286796,1000000000,71474.330000,65722
26826958,1773569769,0.03150260,119.072749,1000000000,71433.270000,65716
26828958,1773571769,0.03149764,119.430566,1000000000,71500.400000,65726
26830958,1773573769,0.03150271,119.071455,1000000000,71431.810000,65716
26832958,1773575769,0.03149619,119.546868,1000000000,71520.100000,65728
26834958,1773577769,0.03150526,118.902234,1000000000,71397.270000,65711
26836958,1773579769,0.03151208,118.419571,1000000000,71305.270000,65698
26838958,1773581769,0.03152496,117.526379,1000000000,71131.770000,65674
26840958,1773583769,0.03151465,118.273597,1000000000,71270.590000,65693
26842958,1773585769,0.03151938,117.947308,1000000000,71206.880000,65685
26844958,1773587769,0.03151703,118.118808,1000000000,71238.470000,65689
26846958,1773589769,0.03152151,117.805245,1000000000,71178.220000,65681
26848958,1773591769,0.03152742,117.390256,1000000000,71098.790000,65669
26850958,1773593769,0.03152793,117.359988,1000000000,71091.900000,65668
26852958,1773595769,0.03152119,117.842206,1000000000,71182.480000,65681
26854958,1773597769,0.03149671,119.604533,1000000000,71512.990000,65727
26856958,1773599769,0.03150139,119.273136,1000000000,71449.580000,65719
26858958,1773601769,0.03152577,117.549842,1000000000,71120.910000,65672
26860958,1773603769,0.03152057,117.929938,1000000000,71190.880000,65682
26862958,1773605769,0.03152007,117.965551,1000000000,71197.570000,65683
26864958,1773607769,0.03150101,119.355151,1000000000,71454.720000,65719
26866958,1773609769,0.03150374,119.165023,1000000000,71417.920000,65714
26868958,1773611769,0.03148074,120.831681,1000000000,71729.910000,65758
26870958,1773613769,0.03148893,120.267635,1000000000,71618.500000,65742
26872958,1773615769,0.03142186,125.154109,1000000000,72537.920000,65870
26874958,1773617769,0.03144292,123.694891,1000000000,72247.340000,65830
26876958,1773619769,0.03141841,125.488203,1000000000,72585.640000,65876
26878958,1773621769,0.03144790,123.374308,1000000000,72178.840000,65820
26880958,1773623769,0.03145869,122.608405,1000000000,72030.940000,65800
26882958,1773625769,0.03144103,123.902529,1000000000,72273.370000,65833
26884958,1773627769,0.03144232,123.822743,1000000000,72255.600000,65831
26886958,1773629769,0.03144599,123.564863,1000000000,72205.090000,65824
26888958,1773631769,0.03142587,125.038524,1000000000,72482.510000,65862
26890958,1773633769,0.03136852,129.271862,1000000000,73281.820000,65972
26892958,1773635769,0.03136174,129.794735,1000000000,73377.190000,65985
26894958,1773637769,0.03135353,130.446109,1000000000,73492.940000,66001
26896958,1773639769,0.03134459,131.124067,1000000000,73619.280000,66018
26898958,1773641769,0.03136295,129.796147,1000000000,73360.240000,65982
26900958,1773643769,0.03135586,130.326313,1000000000,73460.100000,65996
26902958,1773645769,0.03136152,129.930261,1000000000,73380.300000,65985
26904958,1773647769,0.03138019,128.586193,1000000000,73118.070000,65949
26906958,1773649769,0.03138385,128.345002,1000000000,73066.930000,65942
26908958,1773651769,0.03140020,127.182417,1000000000,72838.680000,65911
26910958,1773653769,0.03139611,127.484752,1000000000,72895.620000,65919
26912958,1773655769,0.03139096,127.868452,1000000000,72967.440000,65929
26914958,1773657769,0.03139416,127.649001,1000000000,72922.770000,65923
26916958,1773659769,0.03136706,129.647694,1000000000,73302.290000,65975
26918958,1773661769,0.03137038,129.412109,1000000000,73255.730000,65968
26920958,1773663769,0.03136970,129.481402,1000000000,73265.220000,65970
26922958,1773665769,0.03135823,130.344448,1000000000,73426.690000,65992
26924958,1773667769,0.03135039,130.926722,1000000000,73537.270000,66007
26926958,1773669769,0.03132318,132.994376,1000000000,73923.180000,66059
26928958,1773671769,0.03138024,128.860927,1000000000,73117.420000,65949
26930958,1773673769,0.03137828,129.068610,1000000000,73144.880000,65953
26932958,1773675769,0.03137269,129.520159,1000000000,73223.330000,65964
26934958,1773677769,0.03138917,128.337462,1000000000,72992.490000,65932
26936958,1773679769,0.03136594,130.062467,1000000000,73318.170000,65977
