block,timestamp,amount0,amount1,total_supply,price,tick
20004958,1766747769,0.01214141,1558.995048,1000000000,88552.850000,67865
20006958,1766749769,0.01228174,1546.582235,1000000000,88433.440000,67851
20008958,1766751769,0.01219438,1554.313968,1000000000,88507.750000,67860
20010958,1766753769,0.01218565,1555.086878,1000000000,88515.180000,67860
20012958,1766755769,0.01210891,1561.885924,1000000000,88580.540000,67868
20014958,1766757769,0.01187964,1582.229063,1000000000,88776.250000,67890
20016958,1766759769,0.01202063,1569.734943,1000000000,88655.820000,67876
20018958,1766761769,0.01401016,1395.138479,1000000000,86982.230000,67686
20020958,1766763769,0.01414665,1383.327482,1000000000,86869.160000,67673
20022958,1766765769,0.01401306,1394.950337,1000000000,86979.830000,67685
20024958,1766767769,0.01384989,1409.167224,1000000000,87115.290000,67701
20026958,1766769769,0.01410456,1387.023276,1000000000,86904.000000,67677
20028958,1766771769,0.01375679,1417.319643,1000000000,87192.720000,67710
20030958,1766773769,0.01375651,1417.343749,1000000000,87192.950000,67710
20032958,1766775769,0.01380560,1413.081453,1000000000,87152.110000,67705
20034958,1766777769,0.01368327,1423.758280,1000000000,87253.940000,67717
20036958,1766779769,0.01362694,1428.690465,1000000000,87300.890000,67722
20038958,1766781769,0.01346071,1443.220054,1000000000,87439.660000,67738
20040958,1766783769,0.01344857,1444.288378,1000000000,87449.810000,67739
20042958,1766785769,0.01352038,1438.013372,1000000000,87389.810000,67733
20044958,1766787769,0.01351228,1438.721091,1000000000,87396.570000,67733
20046958,1766789769,0.01361663,1429.614908,1000000000,87309.490000,67723
20048958,1766791769,0.01361664,1429.613862,1000000000,87309.480000,67723
20050958,1766793769,0.01367821,1424.242416,1000000000,87258.160000,67717
20052958,1766795769,0.01374802,1418.155402,1000000000,87200.020000,67711
20054958,1766797769,0.01370941,1421.524566,1000000000,87232.170000,67714
20056958,1766799769,0.01358379,1432.493519,1000000000,87336.880000,67726
20058958,1766801769,0.01366678,1425.255562,1000000000,87267.680000,67719
20060958,1766803769,0.01366678,1425.255562,1000000000,87267.680000,67719
20062958,1766805769,0.01366767,1425.178101,1000000000,87266.940000,67718
20064958,1766807769,0.01364848,1426.853228,1000000000,87282.930000,67720
20066958,1766809769,0.01365071,1426.658550,1000000000,87281.070000,67720
20068958,1766811769,0.01350122,1439.774447,1000000000,87405.810000,67734
20070958,1766813769,0.01350123,1439.773401,1000000000,87405.800000,67734
20072958,1766815769,0.01348169,1441.482768,1000000000,87422.130000,67736
20074958,1766817769,0.01355496,1435.082126,1000000000,87360.940000,67729
20076958,1766819769,0.01349132,1440.645483,1000000000,87414.080000,67735
20078958,1766821769,0.01340748,1447.982994,1000000000,87484.170000,67743
20080958,1766823769,0.01340748,1447.982994,1000000000,87484.170000,67743
20082958,1766825769,0.01338855,1449.639290,1000000000,87500.000000,67745
20084958,1766827769,0.01338855,1449.639290,1000000000,87500.000000,67745
20086958,1766829769,0.01338112,1450.290046,1000000000,87506.220000,67746
20088958,1766831769,0.01346298,1443.132262,1000000000,87437.760000,67738
20090958,1766833769,0.01357000,1433.784173,1000000000,87348.390000,67728
20092958,1766835769,0.01350874,1439.138652,1000000000,87399.530000,67734
20094958,1766837769,0.01352675,1437.565467,1000000000,87384.490000,67732
20096958,1766839769,0.01352210,1437.971686,1000000000,87388.370000,67732
20098958,1766841769,0.01354006,1436.403631,1000000000,87373.380000,67731
20100958,1766843769,0.01361880,1429.531075,1000000000,87307.680000,67723
20102958,1766845769,0.01361762,1429.633725,1000000000,87308.660000,67723
20104958,1766847769,0.01352923,1437.357739,1000000000,87382.420000,67732
20106958,1766849769,0.01345600,1443.762035,1000000000,87443.600000,67739
20108958,1766851769,0.01345540,1443.814366,1000000000,87444.100000,67739
20110958,1766853769,0.01347974,1441.687327,1000000000,87423.760000,67736
20112958,1766855769,0.01347998,1441.666411,1000000000,87423.560000,67736
20114958,1766857769,0.01347881,1441.767944,1000000000,87424.530000,67736
20116958,1766859769,0.01347881,1441.767944,1000000000,87424.530000,67736
20118958,1766861769,0.01347881,1441.767944,1000000000,87424.530000,67736
20120958,1766863769,0.01347874,1441.774224,1000000000,87424.590000,67737
20122958,1766865769,0.01347832,1441.810860,1000000000,87424.940000,67737
20124958,1766867769,0.01340517,1448.211454,1000000000,87486.100000,67744
20126958,1766869769,0.01340517,1448.211454,1000000000,87486.100000,67744
20128958,1766871769,0.01338615,1449.876095,1000000000,87502.010000,67745
20130958,1766873769,0.01306266,1478.238324,1000000000,87773.300000,67776
20132958,1766875769,0.01341880,1447.045608,1000000000,87474.700000,67742
20134958,1766877769,0.01330593,1456.928372,1000000000,87569.170000,67753
20136958,1766879769,0.01303794,1480.439234,1000000000,87794.090000,67779
20138958,1766881769,0.01315492,1470.178617,1000000000,87695.800000,67767
20140958,1766883769,0.01301972,1482.048009,1000000000,87809.410000,67780
20142958,1766885769,0.01315324,1470.336025,1000000000,87697.210000,67768
20144958,1766887769,0.01312849,1472.507574,1000000000,87717.990000,67770
20146958,1766889769,0.01312851,1472.506530,1000000000,87717.980000,67770
20148958,1766891769,0.01312799,1472.551463,1000000000,87718.410000,67770
20150958,1766893769,0.01312793,1472.556688,1000000000,87718.460000,67770
20152958,1766895769,0.01316336,1469.454160,1000000000,87688.720000,67767
20154958,1766897769,0.01322052,1464.445240,1000000000,87640.760000,67761
20156958,1766899769,0.01326456,1460.587350,1000000000,87603.830000,67757
20158958,1766901769,0.01327449,1459.718089,1000000000,87595.510000,67756
20160958,1766903769,0.01321253,1465.149647,1000000000,87647.460000,67762
20162958,1766905769,0.01321253,1465.149647,1000000000,87647.460000,67762
20164958,1766907769,0.01321253,1465.149647,1000000000,87647.460000,67762
20166958,1766909769,0.01319462,1466.719766,1000000000,87662.480000,67764
20168958,1766911769,0.01303682,1480.574397,1000000000,87795.030000,67779
20170958,1766913769,0.01305895,1478.632164,1000000000,87776.420000,67777
20172958,1766915769,0.01314564,1471.030142,1000000000,87703.590000,67768
20174958,1766917769,0.01301266,1482.705976,1000000000,87815.350000,67781
20176958,1766919769,0.01302585,1481.552719,1000000000,87804.250000,67780
20178958,1766921769,0.01302039,1482.033154,1000000000,87808.850000,67780
20180958,1766923769,0.01301710,1482.321409,1000000000,87811.610000,67781
20182958,1766925769,0.01305265,1479.206041,1000000000,87781.720000,67777
20184958,1766927769,0.01297997,1485.590444,1000000000,87842.850000,67784
20186958,1766929769,0.01298811,1484.877923,1000000000,87836.000000,67783
20188958,1766931769,0.01296919,1486.541335,1000000000,87851.930000,67785
20190958,1766933769,0.01291191,1491.580532,1000000000,87900.160000,67791
20192958,1766935769,0.01297541,1486.015107,1000000000,87846.690000,67785
20194958,1766937769,0.01305905,1478.674036,1000000000,87776.340000,67777
20196958,1766939769,0.01311585,1473.691626,1000000000,87728.610000,67771
20198958,1766941769,0.01311594,1473.683274,1000000000,87728.530000,67771
20200958,1766943769,0.01306027,1478.570696,1000000000,87775.310000,67777
20202958,1766945769,0.01340938,1447.991911,1000000000,87482.580000,67743
20204958,1766947769,0.01333305,1454.680832,1000000000,87546.460000,67750
20206958,1766949769,0.01334927,1453.265771,1000000000,87532.880000,67749
20208958,1766951769,0.01338729,1449.939789,1000000000,87501.060000,67745
20210958,1766953769,0.01344309,1445.063279,1000000000,87454.390000,67740
20212958,1766955769,0.01342770,1446.414762,1000000000,87467.260000,67741
20214958,1766957769,0.01346452,1443.196239,1000000000,87436.480000,67738
20216958,1766959769,0.01346447,1443.200426,1000000000,87436.520000,67738
20218958,1766961769,0.01338890,1449.813008,1000000000,87499.710000,67745
20220958,1766963769,0.01317290,1468.758696,1000000000,87680.710000,67766
20222958,1766965769,0.01315449,1470.378949,1000000000,87696.160000,67768
20224958,1766967769,0.01305419,1479.190551,1000000000,87780.420000,67777
20226958,1766969769,0.01261048,1518.266327,1000000000,88154.640000,67820
20228958,1766971769,0.01292892,1490.257045,1000000000,87885.830000,67789
20230958,1766973769,0.01222290,1552.550059,1000000000,88483.480000,67857
20232958,1766975769,0.01169382,1599.526000,1000000000,88935.350000,67908
20234958,1766977769,0.01166920,1601.723634,1000000000,88956.460000,67910
20236958,1766979769,0.01093986,1666.865181,1000000000,89585.290000,67981
20238958,1766981769,0.01080662,1678.815624,1000000000,89700.890000,67994
20240958,1766983769,0.01064524,1693.312035,1000000000,89841.200000,68009
20242958,1766985769,0.01069983,1688.412193,1000000000,89793.700000,68004
20244958,1766987769,0.01082797,1676.920980,1000000000,89682.350000,67991
20246958,1766989769,0.01077372,1681.794284,1000000000,89729.470000,67997
20248958,1766991769,0.01099340,1662.112809,1000000000,89538.900000,67975
20250958,1766993769,0.01125984,1638.307556,1000000000,89308.590000,67950
20252958,1766995769,0.01132220,1632.745641,1000000000,89254.810000,67944
20254958,1766997769,0.01119305,1644.292908,1000000000,89366.240000,67956
20256958,1766999769,0.01131503,1633.413741,1000000000,89260.990000,67944
20258958,1767001769,0.01292525,1490.868756,1000000000,87888.920000,67789
20260958,1767003769,0.01294454,1489.210032,1000000000,87872.680000,67788
20262958,1767005769,0.01309554,1475.956075,1000000000,87745.670000,67773
20264958,1767007769,0.01322498,1464.613476,1000000000,87637.020000,67761
20266958,1767009769,0.01337688,1451.318451,1000000000,87509.770000,67746
20268958,1767011769,0.01367428,1425.393958,1000000000,87261.430000,67718
20270958,1767013769,0.01367434,1425.394243,1000000000,87261.380000,67718
20272958,1767015769,0.01378548,1415.711218,1000000000,87168.850000,67707
20274958,1767017769,0.01370525,1422.717594,1000000000,87235.630000,67715
20276958,1767019769,0.01304865,1480.268158,1000000000,87785.080000,67778
20278958,1767021769,0.01350417,1440.450239,1000000000,87403.350000,67734
20280958,1767023769,0.01340200,1449.410136,1000000000,87488.750000,67744
20282958,1767025769,0.01356758,1434.963855,1000000000,87350.410000,67728
20284958,1767027769,0.01334061,1454.832162,1000000000,87540.130000,67750
20286958,1767029769,0.01359952,1432.211291,1000000000,87323.760000,67725
20288958,1767031769,0.01321385,1465.982089,1000000000,87646.350000,67762
20290958,1767033769,0.01341964,1447.981732,1000000000,87474.000000,67742
20292958,1767035769,0.01346566,1443.984247,1000000000,87435.520000,67738
20294958,1767037769,0.01356347,1435.441933,1000000000,87353.840000,67728
20296958,1767039769,0.01358413,1433.662537,1000000000,87336.600000,67726
20298958,1767041769,0.01385537,1410.022813,1000000000,87110.730000,67701
20300958,1767043769,0.01377722,1416.838430,1000000000,87175.720000,67708
20302958,1767045769,0.01375171,1419.063874,1000000000,87196.950000,67710
20304958,1767047769,0.01380029,1414.841616,1000000000,87156.530000,67706
20306958,1767049769,0.01370878,1422.826603,1000000000,87232.690000,67715
20308958,1767051769,0.01379392,1415.407068,1000000000,87161.830000,67706
20310958,1767053769,0.01377775,1416.817134,1000000000,87175.280000,67708
20312958,1767055769,0.01388054,1407.868890,1000000000,87089.820000,67698
20314958,1767057769,0.01378674,1416.047479,1000000000,87167.800000,67707
20316958,1767059769,0.01373802,1420.303683,1000000000,87208.340000,67712
20318958,1767061769,0.01377747,1416.876550,1000000000,87175.510000,67708
20320958,1767063769,0.01395859,1401.109431,1000000000,87025.010000,67691
20322958,1767065769,0.01375635,1418.752720,1000000000,87193.090000,67710
20324958,1767067769,0.01361838,1430.796857,1000000000,87308.030000,67723
20326958,1767069769,0.01357690,1434.425119,1000000000,87342.630000,67727
20328958,1767071769,0.01363705,1429.175544,1000000000,87292.460000,67721
20330958,1767073769,0.01377389,1417.244812,1000000000,87178.490000,67708
20332958,1767075769,0.01360325,1432.141476,1000000000,87320.650000,67725
20334958,1767077769,0.01353424,1438.172680,1000000000,87378.240000,67731
20336958,1767079769,0.01355405,1436.449824,1000000000,87361.700000,67729
20338958,1767081769,0.01339972,1449.950342,1000000000,87490.660000,67744
20340958,1767083769,0.01311767,1474.721966,1000000000,87727.080000,67771
20342958,1767085769,0.01308307,1477.767132,1000000000,87756.150000,67774
20344958,1767087769,0.01319098,1468.311725,1000000000,87665.540000,67764
20346958,1767089769,0.01288184,1495.467459,1000000000,87925.500000,67794
20348958,1767091769,0.01282093,1500.835640,1000000000,87976.850000,67799
20350958,1767093769,0.01295435,1489.118183,1000000000,87864.420000,67787
20352958,1767095769,0.01311593,1474.939288,1000000000,87728.540000,67771
20354958,1767097769,0.01291635,1492.474614,1000000000,87896.420000,67790
20356958,1767099769,0.01291617,1492.490274,1000000000,87896.570000,67790
20358958,1767101769,0.01292174,1492.009531,1000000000,87891.880000,67790
20360958,1767103769,0.01290904,1493.146229,1000000000,87902.580000,67791
20362958,1767105769,0.01297591,1487.331036,1000000000,87846.270000,67785
20364958,1767107769,0.01251193,1528.270197,1000000000,88238.080000,67829
20366958,1767109769,0.01206209,1568.088371,1000000000,88620.460000,67872
20368958,1767111769,0.01168238,1601.830477,1000000000,88945.160000,67909
20370958,1767113769,0.01226070,1550.563618,1000000000,88451.330000,67853
20372958,1767115769,0.01230535,1546.637624,1000000000,88413.370000,67849
20374958,1767117769,0.01255887,1524.282904,1000000000,88198.320000,67825
20376958,1767119769,0.01256819,1523.462804,1000000000,88190.430000,67824
20378958,1767121769,0.01286817,1497.073988,1000000000,87937.020000,67795
20380958,1767123769,0.01259766,1520.913223,1000000000,88165.490000,67821
20382958,1767125769,0.01276237,1506.412111,1000000000,88026.270000,67805
20384958,1767127769,0.01285855,1497.955417,1000000000,87945.130000,67796
20386958,1767129769,0.01281949,1501.435844,1000000000,87978.070000,67800
20388958,1767131769,0.01270029,1511.941317,1000000000,88078.700000,67811
20390958,1767133769,0.01258683,1521.945071,1000000000,88174.650000,67822
20392958,1767135769,0.01261731,1519.259529,1000000000,88148.860000,67819
20394958,1767137769,0.01259245,1521.452761,1000000000,88169.900000,67821
20396958,1767139769,0.01260721,1520.152222,1000000000,88157.410000,67820
20398958,1767141769,0.01268878,1512.970306,1000000000,88088.430000,67812
20400958,1767143769,0.01271970,1510.250711,1000000000,88062.300000,67809
20402958,1767145769,0.01234960,1542.917212,1000000000,88375.780000,67845
20404958,1767147769,0.01234947,1542.935715,1000000000,88375.890000,67845
20406958,1767149769,0.01238115,1540.147979,1000000000,88348.990000,67842
20408958,1767151769,0.01246613,1532.652727,1000000000,88276.900000,67834
20410958,1767153769,0.01257743,1522.837483,1000000000,88182.610000,67823
20412958,1767155769,0.01257804,1522.786627,1000000000,88182.090000,67823
20414958,1767157769,0.01260345,1520.551047,1000000000,88160.590000,67820
20416958,1767159769,0.01260345,1520.551047,1000000000,88160.590000,67820
20418958,1767161769,0.01257113,1523.401851,1000000000,88187.940000,67823
20420958,1767163769,0.01255581,1524.753629,1000000000,88200.910000,67825
20422958,1767165769,0.01257659,1522.922209,1000000000,88183.320000,67823
